"Sr.No","State","District","Year","Month","Date","Value"
"2107","Bihar","Saran",2009,"June",2009-06-01,"N.A."
"2108","Bihar","Sitamarhi",2009,"June",2009-06-01,"19.2"
"2109","Bihar","Siwan",2009,"June",2009-06-01,"1.4"
"2110","Bihar","Supaul",2009,"June",2009-06-01,"N.A."
"2111","Bihar","Vaishali",2009,"June",2009-06-01,"73.9"
"2112","Bihar","West Champaran",2009,"June",2009-06-01,"159"
"2113","Bihar","Araria",2009,"July",2009-07-01,"307.1"
"2114","Bihar","Aurangabad",2009,"July",2009-07-01,"212.8"
"2115","Bihar","Begusarai",2009,"July",2009-07-01,"155.9"
"2116","Bihar","Bhabua",2009,"July",2009-07-01,"185.2"
"2117","Bihar","Bhagalpur",2009,"July",2009-07-01,"326.2"
"2118","Bihar","Bhojpur",2009,"July",2009-07-01,"87.3"
"2119","Bihar","Buxar",2009,"July",2009-07-01,"187.6"
"2120","Bihar","Darbhanga",2009,"July",2009-07-01,"351.8"
"2121","Bihar","East Champaran",2009,"July",2009-07-01,"310.5"
"2122","Bihar","Gaya",2009,"July",2009-07-01,"194.8"
"2123","Bihar","Gopalganj",2009,"July",2009-07-01,"179.5"
"2124","Bihar","Jahanabad",2009,"July",2009-07-01,"152.6"
"2125","Bihar","Jamui",2009,"July",2009-07-01,"155.7"
"2126","Bihar","Katihar",2009,"July",2009-07-01,"204.1"
"2127","Bihar","Khagaria",2009,"July",2009-07-01,"214.3"
"2128","Bihar","Kishanganj",2009,"July",2009-07-01,"84.2"
"2129","Bihar","Madhepura",2009,"July",2009-07-01,"147.8"
"2130","Bihar","Madhubani",2009,"July",2009-07-01,"415.5"
"2131","Bihar","Monghyr",2009,"July",2009-07-01,"330.2"
"2132","Bihar","Muzaffarpur",2009,"July",2009-07-01,"216.1"
"2133","Bihar","Nalanda",2009,"July",2009-07-01,"132.3"
"2134","Bihar","Patna",2009,"July",2009-07-01,"155.9"
"2135","Bihar","Purnea",2009,"July",2009-07-01,"416.2"
"2136","Bihar","Rohtas",2009,"July",2009-07-01,"224.1"
"2137","Bihar","Saharsa",2009,"July",2009-07-01,"333.5"
"2138","Bihar","Samastipur",2009,"July",2009-07-01,"191"
"2139","Bihar","Saran",2009,"July",2009-07-01,"96.5"
"2140","Bihar","Sitamarhi",2009,"July",2009-07-01,"325.4"
"2141","Bihar","Siwan",2009,"July",2009-07-01,"63.6"
"2142","Bihar","Supaul",2009,"July",2009-07-01,"184.8"
"2143","Bihar","Vaishali",2009,"July",2009-07-01,"67.1"
"2144","Bihar","West Champaran",2009,"July",2009-07-01,"470.1"
"2145","Bihar","Araria",2009,"August",2009-08-01,"530"
"2146","Bihar","Aurangabad",2009,"August",2009-08-01,"457.2"
"2147","Bihar","Begusarai",2009,"August",2009-08-01,"198.2"
"2148","Bihar","Bhabua",2009,"August",2009-08-01,"40.4"
"2149","Bihar","Bhagalpur",2009,"August",2009-08-01,"500.9"
"2150","Bihar","Bhojpur",2009,"August",2009-08-01,"124.9"
"2151","Bihar","Buxar",2009,"August",2009-08-01,"375.6"
"2152","Bihar","Darbhanga",2009,"August",2009-08-01,"382.3"
"2153","Bihar","East Champaran",2009,"August",2009-08-01,"429.9"
"2154","Bihar","Gaya",2009,"August",2009-08-01,"152.5"
"2155","Bihar","Gopalganj",2009,"August",2009-08-01,"306.7"
"2156","Bihar","Jahanabad",2009,"August",2009-08-01,"127.4"
"2157","Bihar","Jamui",2009,"August",2009-08-01,"321.8"
"2158","Bihar","Katihar",2009,"August",2009-08-01,"327.5"
"2159","Bihar","Khagaria",2009,"August",2009-08-01,"333.6"
"2160","Bihar","Kishanganj",2009,"August",2009-08-01,"289.5"
"2161","Bihar","Madhepura",2009,"August",2009-08-01,"332.6"
"2162","Bihar","Madhubani",2009,"August",2009-08-01,"296.4"
"2163","Bihar","Monghyr",2009,"August",2009-08-01,"353.5"
"2164","Bihar","Muzaffarpur",2009,"August",2009-08-01,"262.4"
"2165","Bihar","Nalanda",2009,"August",2009-08-01,"173.4"
"2166","Bihar","Patna",2009,"August",2009-08-01,"267.2"
"2167","Bihar","Purnea",2009,"August",2009-08-01,"560.7"
"2168","Bihar","Rohtas",2009,"August",2009-08-01,"364"
"2169","Bihar","Saharsa",2009,"August",2009-08-01,"386.4"
"2170","Bihar","Samastipur",2009,"August",2009-08-01,"271.2"
"2171","Bihar","Saran",2009,"August",2009-08-01,"193"
"2172","Bihar","Sitamarhi",2009,"August",2009-08-01,"261.3"
"2173","Bihar","Siwan",2009,"August",2009-08-01,"246.8"
"2174","Bihar","Supaul",2009,"August",2009-08-01,"342.6"
"2175","Bihar","Vaishali",2009,"August",2009-08-01,"235.7"
"2176","Bihar","West Champaran",2009,"August",2009-08-01,"471.3"
"2177","Bihar","Araria",2009,"September",2009-09-01,"60.1"
"2178","Bihar","Aurangabad",2009,"September",2009-09-01,"285.5"
"2179","Bihar","Begusarai",2009,"September",2009-09-01,"146.2"
"2180","Bihar","Bhabua",2009,"September",2009-09-01,"217.5"
"2181","Bihar","Bhagalpur",2009,"September",2009-09-01,"220"
"2182","Bihar","Bhojpur",2009,"September",2009-09-01,"160.8"
"2183","Bihar","Buxar",2009,"September",2009-09-01,"131.6"
"2184","Bihar","Darbhanga",2009,"September",2009-09-01,"77.6"
"2185","Bihar","East Champaran",2009,"September",2009-09-01,"86.9"
"2186","Bihar","Gaya",2009,"September",2009-09-01,"269"
"2187","Bihar","Gopalganj",2009,"September",2009-09-01,"67.7"
"2188","Bihar","Jahanabad",2009,"September",2009-09-01,"163.8"
"2189","Bihar","Jamui",2009,"September",2009-09-01,"199.2"
"2190","Bihar","Katihar",2009,"September",2009-09-01,"72.9"
"2191","Bihar","Khagaria",2009,"September",2009-09-01,"142.5"
"2192","Bihar","Kishanganj",2009,"September",2009-09-01,"1.6"
"2193","Bihar","Madhepura",2009,"September",2009-09-01,"93.8"
"2194","Bihar","Madhubani",2009,"September",2009-09-01,"64.9"
"2195","Bihar","Monghyr",2009,"September",2009-09-01,"164.1"
"2196","Bihar","Muzaffarpur",2009,"September",2009-09-01,"165.3"
"2197","Bihar","Nalanda",2009,"September",2009-09-01,"90"
"2198","Bihar","Patna",2009,"September",2009-09-01,"169.8"
"2199","Bihar","Purnea",2009,"September",2009-09-01,"72.7"
"2200","Bihar","Rohtas",2009,"September",2009-09-01,"236"
"2201","Bihar","Saharsa",2009,"September",2009-09-01,"60.2"
"2202","Bihar","Samastipur",2009,"September",2009-09-01,"76.6"
"2203","Bihar","Saran",2009,"September",2009-09-01,"121.9"
"2204","Bihar","Sitamarhi",2009,"September",2009-09-01,"56.8"
"2205","Bihar","Siwan",2009,"September",2009-09-01,"63.6"
"2206","Bihar","Supaul",2009,"September",2009-09-01,"97"
"2207","Bihar","Vaishali",2009,"September",2009-09-01,"97.3"
"2208","Bihar","West Champaran",2009,"September",2009-09-01,"112.8"
"2209","Bihar","Araria",2009,"October",2009-10-01,"68"
"2210","Bihar","Aurangabad",2009,"October",2009-10-01,"56.5"
"2211","Bihar","Begusarai",2009,"October",2009-10-01,"160"
"2212","Bihar","Bhabua",2009,"October",2009-10-01,"42.2"
"2213","Bihar","Bhagalpur",2009,"October",2009-10-01,"172.1"
"2214","Bihar","Bhojpur",2009,"October",2009-10-01,"5.2"
"2215","Bihar","Buxar",2009,"October",2009-10-01,"100.4"
"2216","Bihar","Darbhanga",2009,"October",2009-10-01,"29.9"
"2217","Bihar","East Champaran",2009,"October",2009-10-01,"35.2"
"2218","Bihar","Gaya",2009,"October",2009-10-01,"17"
"2219","Bihar","Gopalganj",2009,"October",2009-10-01,"82.1"
"2220","Bihar","Jahanabad",2009,"October",2009-10-01,"21.7"
"2221","Bihar","Jamui",2009,"October",2009-10-01,"55.5"
"2222","Bihar","Katihar",2009,"October",2009-10-01,"132.8"
"2223","Bihar","Khagaria",2009,"October",2009-10-01,"142.8"
"2224","Bihar","Kishanganj",2009,"October",2009-10-01,"N.A."
"2225","Bihar","Madhepura",2009,"October",2009-10-01,"42.6"
"2226","Bihar","Madhubani",2009,"October",2009-10-01,"43.5"
"2227","Bihar","Monghyr",2009,"October",2009-10-01,"302.7"
"2228","Bihar","Muzaffarpur",2009,"October",2009-10-01,"71.1"
"2229","Bihar","Nalanda",2009,"October",2009-10-01,"77.6"
"2230","Bihar","Patna",2009,"October",2009-10-01,"67"
"2231","Bihar","Purnea",2009,"October",2009-10-01,"222.6"
"2232","Bihar","Rohtas",2009,"October",2009-10-01,"91.6"
"2233","Bihar","Saharsa",2009,"October",2009-10-01,"85.2"
"2234","Bihar","Samastipur",2009,"October",2009-10-01,"93.1"
"2235","Bihar","Saran",2009,"October",2009-10-01,"43"
"2236","Bihar","Sitamarhi",2009,"October",2009-10-01,"6.6"
"2237","Bihar","Siwan",2009,"October",2009-10-01,"21.6"
"2238","Bihar","Supaul",2009,"October",2009-10-01,"45"
"2239","Bihar","Vaishali",2009,"October",2009-10-01,"50.2"
"2240","Bihar","West Champaran",2009,"October",2009-10-01,"73"
"2241","Bihar","Araria",2009,"November",2009-11-01,"3"
"2242","Bihar","Aurangabad",2009,"November",2009-11-01,"N.A."
"2243","Bihar","Begusarai",2009,"November",2009-11-01,"0"
"2244","Bihar","Bhabua",2009,"November",2009-11-01,"0"
"2245","Bihar","Bhagalpur",2009,"November",2009-11-01,"2.8"
"2246","Bihar","Bhojpur",2009,"November",2009-11-01,"N.A."
"2247","Bihar","Buxar",2009,"November",2009-11-01,"N.A."
"2248","Bihar","Darbhanga",2009,"November",2009-11-01,"N.A."
"2249","Bihar","East Champaran",2009,"November",2009-11-01,"0"
"2250","Bihar","Gaya",2009,"November",2009-11-01,"11.8"
"2251","Bihar","Gopalganj",2009,"November",2009-11-01,"N.A."
"2252","Bihar","Jahanabad",2009,"November",2009-11-01,"0"
"2253","Bihar","Jamui",2009,"November",2009-11-01,"N.A."
"2254","Bihar","Katihar",2009,"November",2009-11-01,"N.A."
"2255","Bihar","Khagaria",2009,"November",2009-11-01,"N.A."
"2256","Bihar","Kishanganj",2009,"November",2009-11-01,"N.A."
"2257","Bihar","Madhepura",2009,"November",2009-11-01,"N.A."
"2258","Bihar","Madhubani",2009,"November",2009-11-01,"N.A."
"2259","Bihar","Monghyr",2009,"November",2009-11-01,"N.A."
"2260","Bihar","Muzaffarpur",2009,"November",2009-11-01,"1.4"
"2261","Bihar","Nalanda",2009,"November",2009-11-01,"N.A."
"2262","Bihar","Patna",2009,"November",2009-11-01,"2.9"
"2263","Bihar","Purnea",2009,"November",2009-11-01,"11.2"
"2264","Bihar","Rohtas",2009,"November",2009-11-01,"11.8"
"2265","Bihar","Saharsa",2009,"November",2009-11-01,"N.A."
"2266","Bihar","Samastipur",2009,"November",2009-11-01,"N.A."
"2267","Bihar","Saran",2009,"November",2009-11-01,"0"
"2268","Bihar","Sitamarhi",2009,"November",2009-11-01,"N.A."
"2269","Bihar","Siwan",2009,"November",2009-11-01,"N.A."
"2270","Bihar","Supaul",2009,"November",2009-11-01,"N.A."
"2271","Bihar","Vaishali",2009,"November",2009-11-01,"4.2"
"2272","Bihar","West Champaran",2009,"November",2009-11-01,"N.A."
"2273","Bihar","Araria",2009,"December",2009-12-01,"0"
"2274","Bihar","Aurangabad",2009,"December",2009-12-01,"N.A."
"2275","Bihar","Begusarai",2009,"December",2009-12-01,"0"
"2276","Bihar","Bhabua",2009,"December",2009-12-01,"0"
"2277","Bihar","Bhagalpur",2009,"December",2009-12-01,"0.8"
"2278","Bihar","Bhojpur",2009,"December",2009-12-01,"N.A."
"2279","Bihar","Buxar",2009,"December",2009-12-01,"N.A."
"2280","Bihar","Darbhanga",2009,"December",2009-12-01,"N.A."
"2281","Bihar","East Champaran",2009,"December",2009-12-01,"0"
"2282","Bihar","Gaya",2009,"December",2009-12-01,"2.3"
"2283","Bihar","Gopalganj",2009,"December",2009-12-01,"1"
"2284","Bihar","Jahanabad",2009,"December",2009-12-01,"0"
"2285","Bihar","Jamui",2009,"December",2009-12-01,"N.A."
"2286","Bihar","Katihar",2009,"December",2009-12-01,"0"
"2287","Bihar","Khagaria",2009,"December",2009-12-01,"0"
"2288","Bihar","Kishanganj",2009,"December",2009-12-01,"N.A."
"2289","Bihar","Madhepura",2009,"December",2009-12-01,"N.A."
"2290","Bihar","Madhubani",2009,"December",2009-12-01,"N.A."
"2291","Bihar","Monghyr",2009,"December",2009-12-01,"N.A."
"2292","Bihar","Muzaffarpur",2009,"December",2009-12-01,"3.7"
"2293","Bihar","Nalanda",2009,"December",2009-12-01,"N.A."
"2294","Bihar","Patna",2009,"December",2009-12-01,"5.2"
"2295","Bihar","Purnea",2009,"December",2009-12-01,"0.2"
"2296","Bihar","Rohtas",2009,"December",2009-12-01,"0"
"2297","Bihar","Saharsa",2009,"December",2009-12-01,"1.1"
"2298","Bihar","Samastipur",2009,"December",2009-12-01,"N.A."
"2299","Bihar","Saran",2009,"December",2009-12-01,"7"
"2300","Bihar","Sitamarhi",2009,"December",2009-12-01,"N.A."
"2301","Bihar","Siwan",2009,"December",2009-12-01,"N.A."
"2302","Bihar","Supaul",2009,"December",2009-12-01,"N.A."
"2303","Bihar","Vaishali",2009,"December",2009-12-01,"1.5"
"2304","Bihar","West Champaran",2009,"December",2009-12-01,"N.A."
"2305","Bihar","Araria",2010,"January",2010-01-01,"0"
"2306","Bihar","Aurangabad",2010,"January",2010-01-01,"0"
"2307","Bihar","Begusarai",2010,"January",2010-01-01,"0"
"2308","Bihar","Bhabua",2010,"January",2010-01-01,"0"
"2309","Bihar","Bhagalpur",2010,"January",2010-01-01,"0"
"2310","Bihar","Bhojpur",2010,"January",2010-01-01,"N.A."
"2311","Bihar","Buxar",2010,"January",2010-01-01,"N.A."
"2312","Bihar","Darbhanga",2010,"January",2010-01-01,"N.A."
"2313","Bihar","East Champaran",2010,"January",2010-01-01,"0"
"2314","Bihar","Gaya",2010,"January",2010-01-01,"0.2"
"2315","Bihar","Gopalganj",2010,"January",2010-01-01,"0"
"2316","Bihar","Jahanabad",2010,"January",2010-01-01,"0"
"2317","Bihar","Jamui",2010,"January",2010-01-01,"0"
"2318","Bihar","Katihar",2010,"January",2010-01-01,"0"
"2319","Bihar","Khagaria",2010,"January",2010-01-01,"N.A."
"2320","Bihar","Kishanganj",2010,"January",2010-01-01,"0"
"2321","Bihar","Madhepura",2010,"January",2010-01-01,"0"
"2322","Bihar","Madhubani",2010,"January",2010-01-01,"0"
"2323","Bihar","Monghyr",2010,"January",2010-01-01,"N.A."
"2324","Bihar","Muzaffarpur",2010,"January",2010-01-01,"1.6"
"2325","Bihar","Nalanda",2010,"January",2010-01-01,"0"
"2326","Bihar","Patna",2010,"January",2010-01-01,"0.9"
"2327","Bihar","Purnea",2010,"January",2010-01-01,"0"
"2328","Bihar","Rohtas",2010,"January",2010-01-01,"0"
"2329","Bihar","Saharsa",2010,"January",2010-01-01,"0"
"2330","Bihar","Samastipur",2010,"January",2010-01-01,"0"
"2331","Bihar","Saran",2010,"January",2010-01-01,"1.9"
"2332","Bihar","Sitamarhi",2010,"January",2010-01-01,"N.A."
"2333","Bihar","Siwan",2010,"January",2010-01-01,"N.A."
"2334","Bihar","Supaul",2010,"January",2010-01-01,"0"
"2335","Bihar","Vaishali",2010,"January",2010-01-01,"0"
"2336","Bihar","West Champaran",2010,"January",2010-01-01,"0.5"
"2337","Bihar","Araria",2010,"February",2010-02-01,"0"
"2338","Bihar","Aurangabad",2010,"February",2010-02-01,"0"
"2339","Bihar","Begusarai",2010,"February",2010-02-01,"N.A."
"2340","Bihar","Bhabua",2010,"February",2010-02-01,"0"
"2341","Bihar","Bhagalpur",2010,"February",2010-02-01,"4.2"
"2342","Bihar","Bhojpur",2010,"February",2010-02-01,"N.A."
"2343","Bihar","Buxar",2010,"February",2010-02-01,"N.A."
"2344","Bihar","Darbhanga",2010,"February",2010-02-01,"N.A."
"2345","Bihar","East Champaran",2010,"February",2010-02-01,"N.A."
"2346","Bihar","Gaya",2010,"February",2010-02-01,"3.4"
"2347","Bihar","Gopalganj",2010,"February",2010-02-01,"0"
"2348","Bihar","Jahanabad",2010,"February",2010-02-01,"6"
"2349","Bihar","Jamui",2010,"February",2010-02-01,"N.A."
"2350","Bihar","Katihar",2010,"February",2010-02-01,"N.A."
"2351","Bihar","Khagaria",2010,"February",2010-02-01,"N.A."
"2352","Bihar","Kishanganj",2010,"February",2010-02-01,"0"
"2353","Bihar","Madhepura",2010,"February",2010-02-01,"0"
"2354","Bihar","Madhubani",2010,"February",2010-02-01,"0"
"2355","Bihar","Monghyr",2010,"February",2010-02-01,"N.A."
"2356","Bihar","Muzaffarpur",2010,"February",2010-02-01,"1.8"
"2357","Bihar","Nalanda",2010,"February",2010-02-01,"0"
"2358","Bihar","Patna",2010,"February",2010-02-01,"7"
"2359","Bihar","Purnea",2010,"February",2010-02-01,"0"
"2360","Bihar","Rohtas",2010,"February",2010-02-01,"7.6"
"2361","Bihar","Saharsa",2010,"February",2010-02-01,"N.A."
"2362","Bihar","Samastipur",2010,"February",2010-02-01,"0"
"2363","Bihar","Saran",2010,"February",2010-02-01,"0"
"2364","Bihar","Sitamarhi",2010,"February",2010-02-01,"N.A."
"2365","Bihar","Siwan",2010,"February",2010-02-01,"N.A."
"2366","Bihar","Supaul",2010,"February",2010-02-01,"N.A."
"2367","Bihar","Vaishali",2010,"February",2010-02-01,"0"
"2368","Bihar","West Champaran",2010,"February",2010-02-01,"N.A."
"2369","Bihar","Araria",2010,"March",2010-03-01,"0"
"2370","Bihar","Aurangabad",2010,"March",2010-03-01,"0"
"2371","Bihar","Begusarai",2010,"March",2010-03-01,"N.A."
"2372","Bihar","Bhabua",2010,"March",2010-03-01,"0"
"2373","Bihar","Bhagalpur",2010,"March",2010-03-01,"4"
"2374","Bihar","Bhojpur",2010,"March",2010-03-01,"N.A."
"2375","Bihar","Buxar",2010,"March",2010-03-01,"N.A."
"2376","Bihar","Darbhanga",2010,"March",2010-03-01,"N.A."
"2377","Bihar","East Champaran",2010,"March",2010-03-01,"0"
"2378","Bihar","Gaya",2010,"March",2010-03-01,"0"
"2379","Bihar","Gopalganj",2010,"March",2010-03-01,"0"
"2380","Bihar","Jahanabad",2010,"March",2010-03-01,"0"
"2381","Bihar","Jamui",2010,"March",2010-03-01,"N.A."
"2382","Bihar","Katihar",2010,"March",2010-03-01,"0"
"2383","Bihar","Khagaria",2010,"March",2010-03-01,"N.A."
"2384","Bihar","Kishanganj",2010,"March",2010-03-01,"0"
"2385","Bihar","Madhepura",2010,"March",2010-03-01,"0"
"2386","Bihar","Madhubani",2010,"March",2010-03-01,"0"
"2387","Bihar","Monghyr",2010,"March",2010-03-01,"0"
"2388","Bihar","Muzaffarpur",2010,"March",2010-03-01,"0"
"2389","Bihar","Nalanda",2010,"March",2010-03-01,"0"
"2390","Bihar","Patna",2010,"March",2010-03-01,"0"
"2391","Bihar","Purnea",2010,"March",2010-03-01,"0"
"2392","Bihar","Rohtas",2010,"March",2010-03-01,"0"
"2393","Bihar","Saharsa",2010,"March",2010-03-01,"N.A."
"2394","Bihar","Samastipur",2010,"March",2010-03-01,"0"
"2395","Bihar","Saran",2010,"March",2010-03-01,"0"
"2396","Bihar","Sitamarhi",2010,"March",2010-03-01,"N.A."
"2397","Bihar","Siwan",2010,"March",2010-03-01,"N.A."
"2398","Bihar","Supaul",2010,"March",2010-03-01,"N.A."
"2399","Bihar","Vaishali",2010,"March",2010-03-01,"0"
"2400","Bihar","West Champaran",2010,"March",2010-03-01,"N.A."
"2401","Bihar","Araria",2010,"April",2010-04-01,"17.2"
"2402","Bihar","Aurangabad",2010,"April",2010-04-01,"0"
"2403","Bihar","Begusarai",2010,"April",2010-04-01,"N.A."
"2404","Bihar","Bhabua",2010,"April",2010-04-01,"0"
"2405","Bihar","Bhagalpur",2010,"April",2010-04-01,"2.2"
"2406","Bihar","Bhojpur",2010,"April",2010-04-01,"N.A."
"2407","Bihar","Buxar",2010,"April",2010-04-01,"N.A."
"2408","Bihar","Darbhanga",2010,"April",2010-04-01,"N.A."
"2409","Bihar","East Champaran",2010,"April",2010-04-01,"8.8"
"2410","Bihar","Gaya",2010,"April",2010-04-01,"0"
"2411","Bihar","Gopalganj",2010,"April",2010-04-01,"0"
"2412","Bihar","Jahanabad",2010,"April",2010-04-01,"0"
"2413","Bihar","Jamui",2010,"April",2010-04-01,"0"
"2414","Bihar","Katihar",2010,"April",2010-04-01,"0"
"2415","Bihar","Khagaria",2010,"April",2010-04-01,"5"
"2416","Bihar","Kishanganj",2010,"April",2010-04-01,"0"
"2417","Bihar","Madhepura",2010,"April",2010-04-01,"0"
"2418","Bihar","Madhubani",2010,"April",2010-04-01,"0"
"2419","Bihar","Monghyr",2010,"April",2010-04-01,"0"
"2420","Bihar","Muzaffarpur",2010,"April",2010-04-01,"0"
"2421","Bihar","Nalanda",2010,"April",2010-04-01,"0"
"2422","Bihar","Patna",2010,"April",2010-04-01,"0"
"2423","Bihar","Purnea",2010,"April",2010-04-01,"30.6"
"2424","Bihar","Rohtas",2010,"April",2010-04-01,"0"
"2425","Bihar","Saharsa",2010,"April",2010-04-01,"N.A."
"2426","Bihar","Samastipur",2010,"April",2010-04-01,"0"
"2427","Bihar","Saran",2010,"April",2010-04-01,"0"
"2428","Bihar","Sitamarhi",2010,"April",2010-04-01,"N.A."
"2429","Bihar","Siwan",2010,"April",2010-04-01,"N.A."
"2430","Bihar","Supaul",2010,"April",2010-04-01,"11"
"2431","Bihar","Vaishali",2010,"April",2010-04-01,"0"
"2432","Bihar","West Champaran",2010,"April",2010-04-01,"N.A."
"2433","Bihar","Araria",2010,"May",2010-05-01,"97.5"
"2434","Bihar","Aurangabad",2010,"May",2010-05-01,"0"
"2435","Bihar","Begusarai",2010,"May",2010-05-01,"N.A."
"2436","Bihar","Bhabua",2010,"May",2010-05-01,"22.3"
"2437","Bihar","Bhagalpur",2010,"May",2010-05-01,"65.7"
"2438","Bihar","Bhojpur",2010,"May",2010-05-01,"N.A."
"2439","Bihar","Buxar",2010,"May",2010-05-01,"N.A."
"2440","Bihar","Darbhanga",2010,"May",2010-05-01,"N.A."
"2441","Bihar","East Champaran",2010,"May",2010-05-01,"226.8"
"2442","Bihar","Gaya",2010,"May",2010-05-01,"25.8"
"2443","Bihar","Gopalganj",2010,"May",2010-05-01,"N.A."
"2444","Bihar","Jahanabad",2010,"May",2010-05-01,"15.3"
"2445","Bihar","Jamui",2010,"May",2010-05-01,"N.A."
"2446","Bihar","Katihar",2010,"May",2010-05-01,"47"
"2447","Bihar","Khagaria",2010,"May",2010-05-01,"48.1"
"2448","Bihar","Kishanganj",2010,"May",2010-05-01,"N.A."
"2449","Bihar","Madhepura",2010,"May",2010-05-01,"156.4"
"2450","Bihar","Madhubani",2010,"May",2010-05-01,"N.A."
"2451","Bihar","Monghyr",2010,"May",2010-05-01,"N.A."
"2452","Bihar","Muzaffarpur",2010,"May",2010-05-01,"62.3"
"2453","Bihar","Nalanda",2010,"May",2010-05-01,"22.4"
"2454","Bihar","Patna",2010,"May",2010-05-01,"81.3"
"2455","Bihar","Purnea",2010,"May",2010-05-01,"241.3"
"2456","Bihar","Rohtas",2010,"May",2010-05-01,"35.8"
"2457","Bihar","Saharsa",2010,"May",2010-05-01,"N.A."
"2458","Bihar","Samastipur",2010,"May",2010-05-01,"51.1"
"2459","Bihar","Saran",2010,"May",2010-05-01,"65.4"
"2460","Bihar","Sitamarhi",2010,"May",2010-05-01,"N.A."
"2461","Bihar","Siwan",2010,"May",2010-05-01,"N.A."
"2462","Bihar","Supaul",2010,"May",2010-05-01,"250.2"
"2463","Bihar","Vaishali",2010,"May",2010-05-01,"N.A."
"2464","Bihar","West Champaran",2010,"May",2010-05-01,"N.A."
"2465","Bihar","Araria",2010,"June",2010-06-01,"218.3"
"2466","Bihar","Aurangabad",2010,"June",2010-06-01,"45.2"
"2467","Bihar","Begusarai",2010,"June",2010-06-01,"N.A."
"2468","Bihar","Bhabua",2010,"June",2010-06-01,"7.9"
"2469","Bihar","Bhagalpur",2010,"June",2010-06-01,"105.8"
"2470","Bihar","Bhojpur",2010,"June",2010-06-01,"22.8"
"2471","Bihar","Buxar",2010,"June",2010-06-01,"25.4"
"2472","Bihar","Darbhanga",2010,"June",2010-06-01,"117.6"
"2473","Bihar","East Champaran",2010,"June",2010-06-01,"64.1"
"2474","Bihar","Gaya",2010,"June",2010-06-01,"97.8"
"2475","Bihar","Gopalganj",2010,"June",2010-06-01,"64.4"
"2476","Bihar","Jahanabad",2010,"June",2010-06-01,"90.5"
"2477","Bihar","Jamui",2010,"June",2010-06-01,"121.4"
"2478","Bihar","Katihar",2010,"June",2010-06-01,"144.4"
"2479","Bihar","Khagaria",2010,"June",2010-06-01,"106.6"
"2480","Bihar","Kishanganj",2010,"June",2010-06-01,"658"
"2481","Bihar","Madhepura",2010,"June",2010-06-01,"131.7"
"2482","Bihar","Madhubani",2010,"June",2010-06-01,"68.4"
"2483","Bihar","Monghyr",2010,"June",2010-06-01,"267.6"
"2484","Bihar","Muzaffarpur",2010,"June",2010-06-01,"87.3"
"2485","Bihar","Nalanda",2010,"June",2010-06-01,"84.8"
"2486","Bihar","Patna",2010,"June",2010-06-01,"63.4"
"2487","Bihar","Purnea",2010,"June",2010-06-01,"431.7"
"2488","Bihar","Rohtas",2010,"June",2010-06-01,"52.5"
"2489","Bihar","Saharsa",2010,"June",2010-06-01,"143"
"2490","Bihar","Samastipur",2010,"June",2010-06-01,"44.5"
"2491","Bihar","Saran",2010,"June",2010-06-01,"84.9"
"2492","Bihar","Sitamarhi",2010,"June",2010-06-01,"59"
"2493","Bihar","Siwan",2010,"June",2010-06-01,"25.3"
"2494","Bihar","Supaul",2010,"June",2010-06-01,"100.1"
"2495","Bihar","Vaishali",2010,"June",2010-06-01,"68"
"2496","Bihar","West Champaran",2010,"June",2010-06-01,"158.6"
"2497","Bihar","Araria",2010,"July",2010-07-01,"590.8"
"2498","Bihar","Aurangabad",2010,"July",2010-07-01,"199.5"
"2499","Bihar","Begusarai",2010,"July",2010-07-01,"284"
"2500","Bihar","Bhabua",2010,"July",2010-07-01,"199.6"
"2501","Bihar","Bhagalpur",2010,"July",2010-07-01,"234.3"
"2502","Bihar","Bhojpur",2010,"July",2010-07-01,"245.3"
"2503","Bihar","Buxar",2010,"July",2010-07-01,"93.4"
"2504","Bihar","Darbhanga",2010,"July",2010-07-01,"283.9"
"2505","Bihar","East Champaran",2010,"July",2010-07-01,"333.9"
"2506","Bihar","Gaya",2010,"July",2010-07-01,"202.7"
"2507","Bihar","Gopalganj",2010,"July",2010-07-01,"259.8"
"2508","Bihar","Jahanabad",2010,"July",2010-07-01,"184.3"
"2509","Bihar","Jamui",2010,"July",2010-07-01,"214.1"
"2510","Bihar","Katihar",2010,"July",2010-07-01,"176"
"2511","Bihar","Khagaria",2010,"July",2010-07-01,"132.2"
"2512","Bihar","Kishanganj",2010,"July",2010-07-01,"762.6"
"2513","Bihar","Madhepura",2010,"July",2010-07-01,"219.6"
"2514","Bihar","Madhubani",2010,"July",2010-07-01,"173.7"
"2515","Bihar","Monghyr",2010,"July",2010-07-01,"724.7"
"2516","Bihar","Muzaffarpur",2010,"July",2010-07-01,"254"
"2517","Bihar","Nalanda",2010,"July",2010-07-01,"160"
"2518","Bihar","Patna",2010,"July",2010-07-01,"208.9"
"2519","Bihar","Purnea",2010,"July",2010-07-01,"690.2"
"2520","Bihar","Rohtas",2010,"July",2010-07-01,"197.3"
"2521","Bihar","Saharsa",2010,"July",2010-07-01,"495.9"
"2522","Bihar","Samastipur",2010,"July",2010-07-01,"176.1"
"2523","Bihar","Saran",2010,"July",2010-07-01,"278.7"
"2524","Bihar","Sitamarhi",2010,"July",2010-07-01,"177.7"
