"Sr.No","State","District","Year","Month","Date","Value"
"2155","Karnataka","Mysore",2010,"August",2010-08-01,120.4
"2156","Karnataka","Raichur",2010,"August",2010-08-01,227
"2157","Karnataka","Shimoga",2010,"August",2010-08-01,502.1
"2158","Karnataka","Tumkur",2010,"August",2010-08-01,164.5
"2159","Karnataka","Udupi",2010,"August",2010-08-01,911
"2160","Karnataka","Uttar Kannada",2010,"August",2010-08-01,555.2
"2161","Karnataka","Bagalkote",2010,"September",2010-09-01,64.2
"2162","Karnataka","Bangalore Rural",2010,"September",2010-09-01,108.9
"2163","Karnataka","Bangalore Urban",2010,"September",2010-09-01,149.9
"2164","Karnataka","Belgam",2010,"September",2010-09-01,150.9
"2165","Karnataka","Bellary",2010,"September",2010-09-01,64.8
"2166","Karnataka","Bidar",2010,"September",2010-09-01,150.9
"2167","Karnataka","Bijapur",2010,"September",2010-09-01,85.4
"2168","Karnataka","Chamarajanagar",2010,"September",2010-09-01,88
"2169","Karnataka","Chikmagalur",2010,"September",2010-09-01,334.7
"2170","Karnataka","Chitradurga",2010,"September",2010-09-01,81.6
"2171","Karnataka","Dakshin Kannada",2010,"September",2010-09-01,531.7
"2172","Karnataka","Davangere",2010,"September",2010-09-01,139.5
"2173","Karnataka","Dharwad",2010,"September",2010-09-01,122.7
"2174","Karnataka","Gadag",2010,"September",2010-09-01,69.1
"2175","Karnataka","Gulbarga",2010,"September",2010-09-01,135.2
"2176","Karnataka","Hassan",2010,"September",2010-09-01,168.9
"2177","Karnataka","Haveri",2010,"September",2010-09-01,120.2
"2178","Karnataka","Kodagu",2010,"September",2010-09-01,263.9
"2179","Karnataka","Kolar",2010,"September",2010-09-01,109.7
"2180","Karnataka","Koppal",2010,"September",2010-09-01,72.9
"2181","Karnataka","Mandya",2010,"September",2010-09-01,98.6
"2182","Karnataka","Mysore",2010,"September",2010-09-01,72.5
"2183","Karnataka","Raichur",2010,"September",2010-09-01,102.4
"2184","Karnataka","Shimoga",2010,"September",2010-09-01,359.6
"2185","Karnataka","Tumkur",2010,"September",2010-09-01,109.8
"2186","Karnataka","Udupi",2010,"September",2010-09-01,633
"2187","Karnataka","Uttar Kannada",2010,"September",2010-09-01,497
"2188","Karnataka","Bagalkote",2010,"October",2010-10-01,58.3
"2189","Karnataka","Bangalore Rural",2010,"October",2010-10-01,86.1
"2190","Karnataka","Bangalore Urban",2010,"October",2010-10-01,95.8
"2191","Karnataka","Belgam",2010,"October",2010-10-01,115.4
"2192","Karnataka","Bellary",2010,"October",2010-10-01,98.6
"2193","Karnataka","Bidar",2010,"October",2010-10-01,71.4
"2194","Karnataka","Bijapur",2010,"October",2010-10-01,83
"2195","Karnataka","Chamarajanagar",2010,"October",2010-10-01,139.7
"2196","Karnataka","Chikmagalur",2010,"October",2010-10-01,201.1
"2197","Karnataka","Chitradurga",2010,"October",2010-10-01,93.3
"2198","Karnataka","Dakshin Kannada",2010,"October",2010-10-01,422.2
"2199","Karnataka","Davangere",2010,"October",2010-10-01,142.9
"2200","Karnataka","Dharwad",2010,"October",2010-10-01,116
"2201","Karnataka","Gadag",2010,"October",2010-10-01,78.5
"2202","Karnataka","Gulbarga",2010,"October",2010-10-01,87.6
"2203","Karnataka","Hassan",2010,"October",2010-10-01,206.9
"2204","Karnataka","Haveri",2010,"October",2010-10-01,118.8
"2205","Karnataka","Kodagu",2010,"October",2010-10-01,221.8
"2206","Karnataka","Kolar",2010,"October",2010-10-01,40.8
"2207","Karnataka","Koppal",2010,"October",2010-10-01,45.6
"2208","Karnataka","Mandya",2010,"October",2010-10-01,102
"2209","Karnataka","Mysore",2010,"October",2010-10-01,145.9
"2210","Karnataka","Raichur",2010,"October",2010-10-01,54.9
"2211","Karnataka","Shimoga",2010,"October",2010-10-01,182.2
"2212","Karnataka","Tumkur",2010,"October",2010-10-01,118
"2213","Karnataka","Udupi",2010,"October",2010-10-01,492.1
"2214","Karnataka","Uttar Kannada",2010,"October",2010-10-01,261.8
"2215","Karnataka","Bagalkote",2010,"November",2010-11-01,83.2
"2216","Karnataka","Bangalore Rural",2010,"November",2010-11-01,149.1
"2217","Karnataka","Bangalore Urban",2010,"November",2010-11-01,166.8
"2218","Karnataka","Belgam",2010,"November",2010-11-01,97.8
"2219","Karnataka","Bellary",2010,"November",2010-11-01,127.4
"2220","Karnataka","Bidar",2010,"November",2010-11-01,51.8
"2221","Karnataka","Bijapur",2010,"November",2010-11-01,44.1
"2222","Karnataka","Chamarajanagar",2010,"November",2010-11-01,225.3
"2223","Karnataka","Chikmagalur",2010,"November",2010-11-01,221.2
"2224","Karnataka","Chitradurga",2010,"November",2010-11-01,196.9
"2225","Karnataka","Dakshin Kannada",2010,"November",2010-11-01,330.4
"2226","Karnataka","Davangere",2010,"November",2010-11-01,218.5
"2227","Karnataka","Dharwad",2010,"November",2010-11-01,121.4
"2228","Karnataka","Gadag",2010,"November",2010-11-01,147.6
"2229","Karnataka","Gulbarga",2010,"November",2010-11-01,45.1
"2230","Karnataka","Hassan",2010,"November",2010-11-01,211.2
"2231","Karnataka","Haveri",2010,"November",2010-11-01,162.6
"2232","Karnataka","Kodagu",2010,"November",2010-11-01,251.6
"2233","Karnataka","Kolar",2010,"November",2010-11-01,178.6
"2234","Karnataka","Koppal",2010,"November",2010-11-01,96.2
"2235","Karnataka","Mandya",2010,"November",2010-11-01,183.5
"2236","Karnataka","Mysore",2010,"November",2010-11-01,220.9
"2237","Karnataka","Raichur",2010,"November",2010-11-01,37.1
"2238","Karnataka","Shimoga",2010,"November",2010-11-01,176.9
"2239","Karnataka","Tumkur",2010,"November",2010-11-01,179.5
"2240","Karnataka","Udupi",2010,"November",2010-11-01,221.7
"2241","Karnataka","Uttar Kannada",2010,"November",2010-11-01,195
"2242","Karnataka","Bagalkote",2010,"December",2010-12-01,0.4
"2243","Karnataka","Bangalore Rural",2010,"December",2010-12-01,11.2
"2244","Karnataka","Bangalore Urban",2010,"December",2010-12-01,2.7
"2245","Karnataka","Belgam",2010,"December",2010-12-01,0.8
"2246","Karnataka","Bellary",2010,"December",2010-12-01,0.5
"2247","Karnataka","Bidar",2010,"December",2010-12-01,0
"2248","Karnataka","Bijapur",2010,"December",2010-12-01,3.4
"2249","Karnataka","Chamarajanagar",2010,"December",2010-12-01,17
"2250","Karnataka","Chikmagalur",2010,"December",2010-12-01,4.2
"2251","Karnataka","Chitradurga",2010,"December",2010-12-01,0
"2252","Karnataka","Dakshin Kannada",2010,"December",2010-12-01,18
"2253","Karnataka","Davangere",2010,"December",2010-12-01,0
"2254","Karnataka","Dharwad",2010,"December",2010-12-01,0.9
"2255","Karnataka","Gadag",2010,"December",2010-12-01,0.2
"2256","Karnataka","Gulbarga",2010,"December",2010-12-01,3.5
"2257","Karnataka","Hassan",2010,"December",2010-12-01,1.9
"2258","Karnataka","Haveri",2010,"December",2010-12-01,1
"2259","Karnataka","Kodagu",2010,"December",2010-12-01,11.1
"2260","Karnataka","Kolar",2010,"December",2010-12-01,16
"2261","Karnataka","Koppal",2010,"December",2010-12-01,0
"2262","Karnataka","Mandya",2010,"December",2010-12-01,2.2
"2263","Karnataka","Mysore",2010,"December",2010-12-01,4.4
"2264","Karnataka","Raichur",2010,"December",2010-12-01,2.7
"2265","Karnataka","Shimoga",2010,"December",2010-12-01,2.3
"2266","Karnataka","Tumkur",2010,"December",2010-12-01,0.1
"2267","Karnataka","Udupi",2010,"December",2010-12-01,21
"2268","Karnataka","Uttar Kannada",2010,"December",2010-12-01,6.3
